-1712897.2587625403
-2715067.2158107385
-1759897.9422939671
-2804473.0786494492
-1827459.314709112
-2931936.6224519135
 183417.80359463207
-480297.5110956626
 84440.097881889902
-322129.71478000283
 263399.89840497077
-312034.36064141057
 161946.26003375649
-200412.5807830831
 342220.15717513207
-169501.04052999616
 243837.83822505549
-73868.367658253759
 151782.04929888807
 14766.269329375587
 74321.34752465412
-101356.06986002438
 7398.449040716514
-198636.86203824263
-1394453.4764602361
-955276.53806871548
-2481119.5621101959
-1711803.050196806
-1335146.2483086595
-948401.80118118133
-1954035.7161209979
-1552820.3220570572
-1356647.1806429694
-937993.86290087318
-1702549.2139982041
-1283080.3201190829
-2035035.9606531654
-1604225.1843235828
-2453330.1575169824
-2165556.4653545003
-4229796.8029207587
-3498328.914506048
-729912.30611235648
 1012513.9675819501
-760996.53432690352
 974276.24741970934
-695990.0395631399
 935548.86167217046
-744801.4267889224
 912255.38087306172
-664579.36686889827
 855090.82832003012
-721176.20389005821
 836882.46633153036
-781045.84030077327
 821992.77674189582
-799339.48812616616
 895945.15167602524
-802014.95827538054
 948692.93896441534
 239081.90946228802
-1003513.6713607647
 351686.84373587929
-856897.91470230184
 363281.95782045275
-1070930.825136628
 436041.02098462824
-918915.21400642768
 472008.00875429995
-1154488.1299621593
 521805.70490998216
-979078.56359391287
 573783.91884442233
-824735.93299247324
 495586.53728940524
-758842.12483680993
 409034.85972759873
-681309.18739420362
-385567.50457830541
-364675.02083459124
-608159.21464103088
-573686.85393010266
-502497.54276771657
-354078.43390615424
-807723.17888201959
-573680.73898462765
-607136.05492341891
-379967.61398791242
-808166.32499869168
-537373.97902453318
-1474419.8407334089
-1190748.7591421772
-813167.77828418463
-1029587.631829435
-819014.23543993756
-862878.45036846679
 325736.95105477981
-2481689.7159470674
 202931.61801823601
-2430782.5468337759
 409352.73609405756
-2490258.5003991015
 316308.41615250893
-2376093.7599527109
 754897.56017343141
-2321641.1499410495
 129585.01093796827
-2180940.7975589409
 113415.20481539145
-2121659.2869021744
 93133.898505613208
-2251042.8379062191
 38088.691869383678
-2353340.5125460736
 136808.97648768313
-1114480.3342241924
 50887.10063736327
-1044773.6871568449
 192956.09182706662
-1109672.8841887489
 93899.169243300334
-1120198.8454420138
 8934.5521055273712
-932588.21004684269
 248104.96326844394
-874099.24980313703
 135268.85250779986
-961105.47731306776
-14310.658371236175
-928808.68411511928
 2805561.8777950965
-2631671.2908240352
 2500919.53095828
-2360350.9772613607
 2656467.5971040819
-2634217.5666281059
 2445042.6714574546
-2429265.489317175
 2528772.3763802024
-2642767.7932683285
 2380888.6980413198
-2486663.8543024305
 2226612.2803144138
-2325155.1978308428
 2252704.7127375193
-2245985.9436365832
 2282587.3367616683
-2169139.6255822238
 4294142.8155187704
-4000084.1629829649
 3469936.281888362
-3190272.7458151821
 3494406.5037443135
-2650836.0171947889
 3168781.8284475319
-2889430.6757813953
 2924622.0869578961
-2420965.9282091116
 3013956.3205649853
-2539337.4474680815
-9231644.9201703332
 22939209.067317821
-11441076.409213249
 21557405.802107513
-13645762.848996643
 20212224.506678469
-3690703.637685338
 5587468.7786599547
-2880749.134434131
 4661671.9801826775
-2616233.9006157778
 4022179.4828405948
-2721235.8654634189
 3789894.1807041764
-2225094.2922462001
 3311157.4596877452
-2446320.6971428208
 3398116.3593157623
-2487533.3874122836
 3291442.6440366413
-2571596.5222591162
 3463259.4495867714
-2625934.4011699595
 3672139.5949450862
-2032315.8501895117
 2980575.9067333043
-2121687.0369169982
 2899965.3529481729
-2091506.6215754822
 2981922.4545854218
-2228314.3560736962
 2951963.5482093021
-2254360.6639436707
 3107858.4345891364
-2475405.5878268508
 3156824.2833456025
-2442010.4956004359
 2944891.2877812237
-2232583.1579884924
 2782996.7598048188
-2139987.7511002049
 2747702.8329093307
 1718007.8701194674
 4455150.4065443678
 1624759.5575276762
 4372624.5011167033
 1928507.5534067936
 4358416.5253529325
 1847875.1111625545
 4347963.8715420011
 2120205.4750710241
 4250139.1604126655
 2052694.8635367081
 4286699.2802549247
 1982586.2918059118
 4310993.254290659
 1775232.9064331651
 4351033.6554940138
 1552590.5625266172
 4351460.843341494
 1390688.3340999261
 2812913.0040513426
 1658615.4807848129
 2989930.3110531606
 1357895.2494495045
 2702417.8887396306
 1580299.2731977552
 2827729.608770553
 1339657.8309726343
 2537424.2688796148
 1549047.6077278871
 2705083.9025154337
 1800163.9852675684
 2916819.0936959758
 1766694.3529251106
 2918366.314704394
 1765090.2048356496
 2973707.8609922174
 1477569.1446180455
-522171.98606378911
 1474383.2204287238
-422040.42124014767
 1471877.2172767445
-329710.42756003607
 1388718.2536081821
-306985.36643312499
 1374571.0194325624
-401018.09135530517
 1356782.981074024
-498108.39203540096
 250706.10555163026
 1800644.14526131
 93280.989126704633
 1796791.5956085064
 273329.35847511142
 1893556.3997924719
 117929.11428819597
 1867943.4601341933
 289982.72856606543
 1978493.2849946739
 136630.42412361503
 1925903.3663396044
-1576.6233952492476
 1861829.5163996983
-25515.131702315062
 1842811.4980482105
-54465.308432739228
 1802639.4685837086
-749285.23920009285
 253255.76187222824
-738111.17622723058
 156538.15677510574
-693666.22271072306
 267264.72489353269
-678691.49477409199
 169610.79798587039
-635167.00615599751
 284503.91983783618
-618546.05184861831
 185865.44462015852
-603253.86436780356
 81075.06874762848
-661023.04602024704
 65820.018070362508
-716541.31981858052
 52304.761205773801
 2570689.20553248
-1457918.0167201515
 2638280.7340373695
-1423624.561495549
 2577122.3779643998
-1501477.9994577728
 2606250.9252004437
-1453179.8780334257
 2594260.9792475961
-1554648.4075909704
 2599114.7248192541
-1496535.5626315456
 2553383.8784179278
-1411745.9427143
 2602888.0771887805
-1386051.7788797356
 2694571.8785146885
-1380247.1670714216
 499700.10421783803
 3174861.6510120369
 526009.40261080861
 3944389.7509940378
 263522.85231726617
 2463653.4409303945
 302138.68378099799
 3358682.7405929174
 120034.08669973537
 1658413.6703366376
 226200.71867460385
 2734610.6720111966
 156232.87900313362
 3933988.104271831
 379263.59341143072
 4789682.2331333086
 707435.34084938467
 6149507.321791824
-1592666.5201452486
 1281323.3936451012
-2081237.563753356
 1845578.8796875253
-1593924.1267910833
 1490662.4155031405
-1936792.1280696169
 1745381.2693440709
 29517841.723250356
 9682536.3789390028
 29940014.539654288
 8840142.8206184395
 30315592.044550311
 8046547.8661142588
-2414191.0466759466
 1760527.6567209437
-2793089.1564658647
 2506731.9473997205
-638770.9334839487
 644485.47574339807
-530139.53556424379
 567721.30296183564
-723824.01692984998
 502370.24114554748
-615945.97972523049
 423637.47238745168
-807156.59061203944
 358980.04719583318
-705768.99075745419
 280702.05933363922
-595217.46074127406
 195130.02132491022
-502359.5190538913
 341589.21064751595
-418042.02593822428
 486062.99535543844
 2918294.5176066197
-3283557.7768555284
 2537740.2191419275
-2177819.5088578872
 1616660.8592709769
-2419177.8232307248
 1736679.1066586412
-2038036.816993203
 1358756.6960379034
-1763347.2919461168
 1378530.0346526736
-1756870.4305710606
 1290761.5930913275
-1625138.1713401414
 1543279.5316910967
-1752146.2501151003
 1851813.8036587904
-1845250.1128087826
 1687624.3339392319
 5866994.2549229879
 1498225.6691144668
 4778339.8406825699
 1090713.5328559503
 5281942.819001928
 1037102.3960389495
 4860340.1853546873
 768412.87033707649
 4759822.166449178
 818230.62272535264
 4715356.1889836937
 875395.57817744464
 4547487.6114812512
 1071282.8751948848
 4433968.0313751986
 1261465.5669031478
 4132901.27619127
 1859928.7016470823
-1957168.7321469784
 1955511.6754084211
-2222678.3728834204
 1647189.6392743774
-1708266.1474152617
 1764591.1712413011
-1883708.7633053064
 1657366.5517871417
-1675512.9824023731
 1706880.8312293906
-1737995.8688589185
 1696410.0764530972
-1733159.8166711852
 1749517.0151104368
-1892308.9308531135
 1875710.8355238093
-2153454.9922009371
-482056.24867292866
-755804.19057701156
-582311.12380508333
-658563.99133841321
-674806.75589716434
-727076.32061095908
-854530.90244038776
-606114.00875497237
-793875.97606159002
-697218.10799510777
-793988.31457415223
-441455.7290985994
-1250691.6712697297
-935188.54349621292
-1026775.7975241728
-909647.98253973946
-659750.66417872533
-605258.48492063582
 314378.87507694587
 2673545.7828704678
 152866.31560780108
 2473849.572167486
 299117.27060968056
 2896104.7002986721
 131637.22101524845
 2624012.5630512647
 261665.6016317904
 3254219.4398792787
 100735.80125717819
 2847407.2036200315
-20074.791482057422
 2428190.6402196009
 267.94863529875875
 2318559.4327949914
 20887.958048183471
 2253913.4367303466
 47463.63766580075
 2122725.4010883663
 38036.869096603245
 2198638.7485199133
 173998.39785673097
 2250531.7898810934
 167278.82640132308
 2357192.428725359
 324351.20511824265
 2375982.8352814652
 322262.72247520462
 2510473.361532554
-2982971.8497616402
-3158564.41402358
-2090056.8071264515
-2467818.4547275808
-2674537.4127840111
-2551324.1568535473
-2302210.0227722283
-2458536.588097807
-2243550.5551995551
-2253567.6942283968
-2097510.5961509342
-2229740.9216716494
-1925484.2626275606
-2166196.9136493206
-1981084.5811569737
-2252151.6998263607
-1885311.2060278831
-2189083.2591028865
-2275420.5482776184
-2271125.1895216517
-2178269.8302854197
-2184363.9653169061
-2219876.2161180191
-2241359.6879218277
-2118929.8601777051
-2162063.8560126536
-2157933.1493169963
-2213344.8707009293
-2052512.7223552074
-2141049.3206468211
-1943908.2746761367
-2058840.2282534633
-2015211.6248469464
-2072707.4725873279
-2078589.9842958283
-2087996.4191789846
-201220.08454278111
-311303.8050393872
-584410.02586333081
-326784.44558386877
-317525.56845416501
-331519.00003629178
-440905.22277205065
-167070.7407591939
-412824.06130754203
-355419.25182975829
-533527.72029182687
-230971.97729515284
-656233.11130774766
-68718.048990545794
-552896.1288613677
 13877.135566711426
-815153.35088525712
 312315.92674013693
 1462864.1930788253
 1740482.6870569359
 1448801.4329576399
 1766358.7606482878
 1410764.6374782305
 1749882.7452806672
 1375272.4313223511
 1753775.7646753015
 1344556.0402979217
 1750005.9238258889
 1295192.3393829577
 1736766.5297735101
 1250699.3149103466
 1720820.7716837507
 1340223.8794286028
 1748473.9235720497
 1429879.4236298967
 1779996.4585544942
-4847864.1125425156
-1459089.99144136
-3288108.0977906547
-1578264.4137298018
-4481940.8645611238
-1455401.9965976849
-3490365.1532935631
-1408229.6504101977
-3900116.5922681913
-1342113.588744577
-3392009.4874524269
-1421116.6368315294
-2874629.3276037052
-1423451.2372880355
-2818169.0523445588
-1398959.3990468308
-2653671.8857076801
-1360740.3689295501
-1875270.5655957228
-1871339.2390552675
-1773235.6787312385
-1753007.4623408886
-1803262.3017671518
-1869000.0011389474
-1696995.4300548583
-1756349.5923817046
-1722164.4704656154
-1867643.1531123971
-1611086.2738796892
-1760685.5770819234
-1500858.0417237477
-1647329.0118502881
-1591601.2719601728
-1637619.9324291027
-1672032.2830625651
-1629011.9340386614
-1014250.9194041938
 1206373.7946165837
-952773.95731155574
 1192589.7377040982
-1072221.6088410895
 1331318.6140537877
-990709.83553152159
 1304577.2083465084
-8906806.3302012887
 17398626.007955719
-6710817.3758432958
 18905757.534510404
-4514642.8899846282
 20396253.182685331
-907275.25777000934
 1279388.6742588151
-887527.83668697253
 1173019.1819865815
 2269318.5408451855
 3148161.8494643755
 2074198.9868273661
 3110999.9978861026
 1988640.0956495777
 2867668.1914041769
 1914426.4603561834
 2944083.3634030968
 1844204.2952496372
 2715579.9450055771
 1829824.2604685761
 2874334.4961846545
 955112.22034753859
 5156869.6760684587
 830711.23840825632
 4258404.8032951634
 934050.7477074638
 4363760.3145480752
 878187.43682003766
 3704048.0706160609
 658529.39033887535
 3463675.587722186
 685588.90178019926
 2975401.8942259401
 694431.72040439397
 2577716.3691580957
 812051.38372612745
 3002825.7217155248
 863282.53991791606
 3239097.242608998
-21668.65260913223
-2519612.62288584
 82262.857097361237
-2655350.4929000493
-63364.080428022891
-2531026.5644883374
 38962.509120929986
-2615662.1686588526
-111357.03676565271
-2565500.7609434314
-7946.9770970549434
-2590778.5388554558
 100713.25890228897
-2616804.3908009194
 151494.22247801721
-2682086.4369742945
 200213.5160604436
-2756146.1299755275
 1423265.6758794039
-1303268.6859357841
 1527333.4268291518
-1433886.0775221512
 1674189.0404861188
-1629359.3787390245
 1686350.5291133188
-1641826.6607740633
 2008329.6914983355
-2076901.192460445
 1893184.4465774819
-1901623.9892230779
 1831873.6155361645
-1828660.9247278152
 1673544.1923862323
-1621466.1154066576
 1544885.0489271395
-1452199.0801976807
 393852.56143933348
-3916089.0842510127
 346266.21372482926
-3082919.9945414737
 156197.56520215794
-2241426.8850710965
 314467.44217854738
-2084099.6734590642
 57248.986168053001
-1135546.541337667
 182394.24226061255
-1543485.6341846101
 297022.67033075728
-2001482.2284179293
 283367.42230031267
-2244333.5877424274
 217573.7622560747
-2665125.6117195897
 2434449.2829634389
-2829534.7166506853
 2382266.6142368829
-2769438.1601492688
 2322223.1533649731
-2843768.2002871782
 2272551.4215774946
-2787815.8083465546
 2230034.2376105562
-2882597.839038115
 2174315.6561261788
-2819915.9877212066
 2091988.7989930212
-2724075.4125247374
 2206643.3928516209
-2710731.314900307
 2314413.3160287477
-2689243.3702486567
 29921253.053818893
 42119964.249983318
 30940132.826736219
 42511095.66940099
 2991597.675489869
-1185638.7726413645
 2976035.2886695601
-1125494.5640526228
 2860114.6387840845
-1236222.1694086678
 2860513.9352026731
-1187775.2408983298
 2945764.6860348079
-1060392.3265501428
 31856713.184939116
 42855726.533833981
-1644272.0314714964
-331253.15774965473
-1578929.1146576907
-460154.9895405788
-1735477.7866171096
-386105.73236268386
-1648565.6861330532
-508198.72265045717
-1829341.6708651856
-442856.37708047032
-1717337.6970048416
-554253.14998374879
-1596566.475026818
-651446.04384764656
-1561767.1275965367
-621504.91297636181
-1515901.1890536267
-585107.60095620528
-1562721.3954603188
-2897281.0771105969
-1542749.3190701976
-2833969.2353133345
-1694894.871553231
-2916645.7131172107
-1654415.7548570195
-2826945.7348848707
-1618179.8995202649
-2742730.1832636977
-1518735.9902839959
-2761142.7942828746
 2119120.1018685177
-2178258.4867640324
 1901291.1030250974
-2043508.3699129885
 1598896.8878043331
-1824372.8859814536
 1430133.5379839316
-1711051.6088501075
 1296168.6875382438
-1465489.6995668784
 1116907.0755290315
-1349332.4965044297
 962599.41338916123
-1282249.654491046
 1272732.1113456227
-1679154.1403945051
 1596526.4168912694
-2034606.517282892
 1526206.1324763559
-3564187.8993207952
 1501520.2406186163
-3629353.5974372737
 1327966.1179555729
-3407577.5931653082
 1281081.655954428
-3422462.8698785114
 1163500.9508212134
-3323573.0793002788
 1118090.4371669516
-3352193.7158600781
 1047116.9979011491
-3305825.4115461595
 1190567.2407954708
-3312860.661797924
 1376487.712529745
-3412004.6202536486
-12299.309986539185
 3555433.511932468
-65044.511041149497
 3372463.6385960262
 154794.3036984317
 3649247.1313168481
 88558.747017167509
 3479884.6934104823
 324465.22502790391
 3697054.8760914207
 234214.50700359792
 3619669.5693976115
 188739.65209142491
 3362945.440386977
 33094.839097186923
 3276926.9571464509
-119941.35719745979
 3225430.5350177661
-1192452.081843324
 1060922.7236395814
-907436.36359744519
 842576.4255579561
-1262300.6960265189
 1099932.955760248
-996912.10706298426
 995265.95666352101
-1448954.3098050542
 1217090.2461445741
-1236002.3559542894
 1186013.557063384
-1133688.8740560487
 1208939.9666799791
-833134.61692848429
 915404.74797717296
-681966.97556506842
 736498.680350326
 110528.41427588463
-1455819.7008331902
 194573.87443001196
-1579490.2160751931
 65779.139690116048
-1378810.0967933848
 141269.89271754771
-1439700.9651705464
 13211.541869451292
-1333500.3779400885
 86840.614937201142
-1348759.6516384669
 167930.0621426478
-1343109.8177223199
 227790.52912151627
-1455753.9344718158
 295194.26497512311
-1611075.5857380617
 7641920.4757089596
 14309170.442017645
 3504934.0157560399
 3849156.671097178
 6856608.1497859629
 13970331.445016626
 3316876.4994221311
 3721337.1940003615
 5989861.863207642
 13613546.604984656
 3056872.7003713101
 3397215.3245720351
 2767700.2513877358
 3238044.4830789324
 2923400.5889754491
 3723394.504874438
 3805426.5741750002
 4556558.8823056389
-16036249.355709251
 19059432.117189486
 3031037.6331714578
-2702413.5942799971
-18447784.016858842
 17860984.055090476
 2379246.8704211097
-2252716.0928009972
 2220727.9859940894
-2163043.9780825116
 2916876.3132215664
-2776081.7830223721
-596721.27205332741
 1823662.8722379245
-456528.51903567463
 1250322.2104103938
-396642.85735432152
 890588.22373578325
-511558.28241303377
 953129.24754365534
-378713.01666789874
 716375.2414091751
-408357.4928085655
 682224.96445001289
-428019.63658109307
 663970.16763013508
-528316.59623518586
 900181.03221777687
-547954.45106630772
 1138290.3244712707
 1919808.3406040976
 1313473.7658145651
 1897107.6173980199
 1203443.8554161508
 1980921.4602513686
 1347681.6772763878
 1956075.3194685355
 1243797.1475292593
 2036872.6790571436
 1380846.1840884648
 2004830.4558187481
 1276403.420827575
 1967399.7783805951
 1176673.0106279133
 1933387.8512216322
 1150392.5752723552
 1885671.0187422391
 1108888.437456239
 51824564.410577297
-21834721.331336059
 53148826.077648789
-22311540.090089545
-2288127.7805202026
-1438668.0328194872
-2322232.1573195308
-1339970.0187841151
-2405479.3683115989
-1423158.023758363
-2476616.9671419561
-1337221.1499224082
-2489855.9428444728
-1207449.4029152058
-2326466.0978086181
-1214761.5591903105
 54397550.308966637
-22640471.420012865
 46597.539670467377
-1179818.4296472557
-31389.254873290658
-1207127.0513878223
 108424.98825707007
-1254727.4347553849
 29532.079548463225
-1276756.8114446187
-42921.624337659217
-1287363.034945216
-103025.17064917088
-1229179.0849306174
 1311234.27708886
 12468146.564652419
 3153281.1158191422
 3164179.0120082218
 580443.60590962879
 12409302.290515844
 3158202.4081063205
 3141084.3262323551
-157502.34374531358
 12371455.430863895
 3088836.2106492841
 3035180.1655785022
-2020796.8989442736
 351954.88624244742
-1915371.8088982701
 492190.7259727791
-2144795.795879975
 377667.30964892544
-1985629.3525044098
 506770.80935032293
-2339465.9467680007
 416783.54557203501
-2081387.1719234735
 530236.35285160877
-1807114.0367331263
 594901.22273720056
-1808325.418337971
 607829.76993855834
-1795398.7328837588
 616603.3204327561
 2675632.3879987244
-1579444.0779943485
 2582279.7797088027
-1476135.9562622579
 2617947.2576845549
-1486949.6267260686
 2459954.2927726749
-1353722.8168126596
 2514865.7537668031
-1376891.7930799276
 2226855.1909726523
-1182859.4060867792
 2152822.9029440582
-1105336.0129021648
 2423283.373700276
-1288622.1873800382
-32845128.947676331
-4834978.2640224211
 2494227.2767857201
-1481345.6121826302
-33173590.255917341
-4164259.3105954584
 2522842.3316409998
-1532915.900077872
-33342676.714253884
-3476000.2092746925
 2554334.5554944221
-1591885.6642520409
 251780.51431326568
-2537951.9269717168
 299989.97449826449
-2520750.5652024411
 372790.5857636556
-2450120.599003708
 513535.21149653755
-2554955.6682370976
 432160.3733115606
-2340618.5849062391
 508769.97843416035
-2610346.3262121566
 888658.56694089249
-2786451.5985764675
 353581.74401964433
-2579516.5235864557
-2135694.8536750581
 1619844.0563222989
-1991844.9447567798
 1489220.7657315694
-2075919.9929357804
 1498295.8266773894
-1990352.8274471946
 1417296.5743363611
-2097397.1917425934
 1437009.8825045414
-2101029.1195788141
 1423613.9929978158
-2029413.3155349083
 1366133.5403530169
-1803839.4896363374
 1268481.2141814232
-1745942.1761421096
 1274677.2994306982
-424467.46924770996
-547850.92323901877
-363290.66781141236
-666213.44372288138
-230115.87098807842
-549145.72481101751
-167457.72836501151
-679550.97613475472
-96032.014818184078
-802550.37473785505
-286084.60232631117
-777144.78241725639
 771101.49136998085
 494604.28424040973
 844037.91060958989
 539064.06862141564
 694305.9542337805
 603222.08676423877
 783186.66193615645
 649685.62577335536
 618559.31055160612
 720717.96279844642
 721407.55175890634
 770579.93062265962
 821250.49729388952
 817695.538181765
 861577.06392723322
 688865.38253690302
 897309.2081550844
 569847.59614718333
 12340639.773742624
 33608722.309823781
 13717708.170069728
 35079178.135160998
 2428597.7360897958
-1622125.7129659634
 2681653.5647935122
-1580684.2337142974
 1289797.7207286563
-767345.34966477309
 1964586.9596274104
-1228529.5564530604
 2802312.9242073465
-1716853.8400329594
 3187541.8811600283
-1798451.272870291
 15613675.76427963
 35838168.480882026
 1716163.8595976643
-1973242.1803036034
 1658865.2052927315
-1796856.108566653
 1639169.6287099272
-1668678.6881819293
 1554250.1933624204
-1571350.2368510216
 1532305.1441425118
-1655691.2150555775
 1529115.649946047
-1757057.5779101774
 28443.603991148993
-4211853.8611155637
-223377.35965636373
-3621484.4995869808
-9925.3059723079205
-3347413.0639590602
-117093.98908409849
-3437462.8571867626
 49908.979461818933
-2895260.3999037463
-79274.460958525538
-2998392.4837387614
-222370.9289494222
-2924912.1774148513
-285301.83657592535
-3105652.605819637
-351938.66192869376
-3153270.8823972438
-1216476.5669686105
-4608653.2095942907
-954779.17619675025
-3705475.2206290979
-561132.96698285826
-2606153.3960039425
-565392.32551423274
-2716798.8544180924
-234557.97057844326
-1244042.2430703286
-343808.34587953705
-1829378.7919490114
-441872.54146967269
-2463279.5821981635
-716457.23779200763
-3229897.6171430238
-1059937.1316383407
-4037253.4663507398
 2174131.3863234818
 2524615.5501468796
 2377372.2840409419
 2802530.4391434416
 1761064.0265699122
 1979336.2215193659
 2119087.1158563718
 2592374.3337309612
 1024136.2407120634
 1408085.9360388871
 2183854.9086088613
 2670545.2720131464
 27147188.490799442
 806156.85914503783
-2296427.6875579245
-2283885.7658919618
 27631714.212663293
-752231.65213346761
-2195883.3848651424
-2241477.2948747636
 28098178.0944378
-2222735.1732381638
-2089264.8218113109
-2187252.8007299942
-2259093.4835442118
-2274453.3816850632
-2354413.2490041433
-2323512.9680211251
 28977347.182579093
-4876444.7605375908
-1864319.6051335204
-2046268.9957183383
 29387898.547162551
-6048365.2075272268
-1748359.8415380344
-1961194.9296669527
 29783807.250137281
-7111651.1059604641
-1631633.8826567568
-1867703.374253558
-1833375.2414246351
-1967301.0250441998
-1908359.3465681896
 1890854.898901809
-1875777.7728900751
 1885985.9237634465
-1793224.1771785375
 1746391.432331603
-1712572.2816086151
 1720450.8277628832
-1748571.1318369759
 1661963.0737128649
-1531738.0515368376
 1560397.1549068559
-1389557.0879559424
 1440562.3138577314
-1662572.9662107453
 1701743.2647702452
-1865090.9489752725
 1904301.3261976335
 1595119.9746298417
-317799.82992269658
 1629031.4384958949
-287995.10849860683
 1073276.4483360611
-292110.26051318832
 1211401.9805034548
-262059.68413957721
 759563.56263838708
-77558.304440205917
 913478.840594301
-231466.6877862406
 1296485.7592346363
-380869.45862783864
 1573873.4307597131
-394200.66764445952
 1833491.1892657652
-374717.95726178586
-3042870.6708586151
-1789322.4008970205
-3279805.4095874345
-1747649.1936242506
-3592331.8072770806
-2093846.1820300892
-3582767.1866419809
-1874325.03462171
-3978698.359594957
-2310706.3225732148
-3795306.3240153519
-1950551.0384632796
-3812100.0241639884
-1717438.9399255533
-3681882.2675458491
-1711112.4990167171
-3512558.6722354442
-1682032.99731493
-2611131.3715461176
-2499489.9256438655
-2538149.856117446
-2462999.7439224813
-2565894.4959001727
-2437118.0734022483
-2491555.7379059708
-2409082.6120700324
-2519919.1790398285
-2380443.9295362979
-2442088.84811942
-2359306.6417100914
-2407697.8291275464
-2366152.4220407493
-2456699.2330937572
-2411915.9256672645
 2395339.5673182551
 1565648.5968289208
 2437566.0803131042
 1661349.3281674553
 2351515.6440557446
 1504456.5358098289
 2388995.7617800944
 1600583.3621792383
 2267087.533912397
 1427779.2556726094
 2322878.4984044107
 1534571.3813032955
 2380493.8629569151
 1644612.0375942644
 2440974.2436008854
 1705945.9386142502
 2493102.1064197831
 1768090.6185780102
-942690.85433956981
 2906570.741440054
-861783.83790457249
 2960123.0491804332
-899751.04891539738
 2450096.2115068585
-897807.1791131869
 2708324.4959172681
-861574.14287814498
 2116711.3170569334
-935854.74848863482
 2536148.3560984284
-946634.28466192819
 2825188.5280084126
-868489.40793010779
 2922366.2056819424
-794483.28012751043
 3072231.823282266
 257933.02490181476
-184627.46290674061
 414627.39106872678
-187269.09712189808
 164917.0104894489
 13078.776290282607
 332042.55565039814
 4812.7219050303102
 81704.792974555865
 228016.48994143307
 257707.25483237207
 206196.75600766391
 406478.07276853174
 178049.1842857562
 470330.51691209525
-10534.674601648003
 544713.383150585
-190604.88045023382
-63943.398768499494
 3310570.4209560966
-183838.94404250942
 3177958.2292902251
-124503.29722245783
 3351927.4768863898
-243279.584133761
 3227043.1838242146
-190552.51382573694
 3389154.1485473849
-307200.82333488762
 3272506.1463943468
-411745.70173721015
 3146540.3383720666
-352764.32713000476
 3101802.31150271
-293164.13510799408
 3057421.4896607697
 1371418.5995161794
-3017437.0837582219
 1395391.9467536993
-2855885.1665271912
 1246857.0027915277
-2911781.2888586149
 1292149.5933772214
-2757325.3951802701
 1067847.3518627826
-2591829.4326671828
 1169044.3965208679
-2585647.9138752539
 1260743.4819133896
-2573708.0900403466
 1359055.3019541502
-2685382.6579746045
 1455809.0143135935
-2780238.3491255231
 2519119.3343789615
 4115151.1707408479
 2422046.0252025351
 4127297.3495599874
 2749251.986548882
 4097060.4616353875
 2574150.0170401074
 4016662.9006773406
 2854726.0572304353
 3928831.675267885
 2641077.7793332785
 3814118.5000347774
 2550824.1543572582
 3835917.017558841
 2471944.4788064398
 4018102.9457451645
 2337616.0087654889
 4147493.9913360095
 862252.15662951116
-654916.97214713879
 1025850.8142343983
-882606.4177823998
 800352.8074595686
-457223.02844964899
 1016450.7460838016
-807772.38775033504
 370268.65255335718
-239085.68385751825
